Time (s),Acceleration_RawUnits_s2,Acceleration_mm_s2,Acceleration_g
8.83,-27.629213857733042,-844.2259789862874,-0.08605769408626783
8.84,-46.15772161780231,-1410.374827210626,-0.1437690955362514
8.85,-57.0800229880115,-1744.1118135225736,-0.17778917569037447
8.86,-52.57036013092175,-1606.3165595559421,-0.16374276855820002
8.870000000000001,-35.16876567123953,-1074.6011732878744,-0.10954140400488016
8.88,-14.770234642945391,-451.3127252011092,-0.04600537463823743
8.89,-3.2934211009276853,-100.63231141723482,-0.010258135720411296
8.9,-5.095564754188387,-155.69781193353404,-0.01587133658853558
8.91,-14.56461273507174,-445.0298335716365,-0.045364916775905866
8.92,-19.535966559279778,-596.9323115335487,-0.060849369167538095
8.93,-11.390159592260364,-348.03265420795555,-0.035477334781646844
8.94,8.471187300464344,258.8418341808549,0.026385508071442906
8.950000000000001,28.438400301935218,868.9511203369094,0.0885780958549347
8.96,33.85309241556657,1034.4000460312006,0.10544342976872585
8.97,19.06108666414338,582.4220925154922,0.05937024388537127
8.98,-8.157960832429387,-249.27102543534235,-0.025409890462318282
8.99,-30.416483584897453,-929.3925539829777,-0.09473930213893758
9.0,-33.07006699900071,-1010.4742694139105,-0.10300451268235582
9.01,-15.929317516965568,-486.72914635172566,-0.049615611248901695
9.02,1.3519819515572138,41.31055963091487,0.004211066221296113
9.03,-9.743627648527948,-297.72195592724285,-0.030348823234173584
9.040000000000001,-68.80107189027817,-2102.254974425166,-0.21429714316260612
9.05,-168.33540761871492,-5143.581899460733,-0.5243202751743867
9.06,-272.7674017091459,-8334.559496668346,-0.8495983177031953
9.07,-330.6212712577495,-10102.316621764568,-1.0297978207711078
9.08,-300.2153871414737,-9173.247940433917,-0.9350915331736919
9.09,-174.24551185449346,-5324.168417776189,-0.5427286868273383
9.1,13.657251423601426,417.30490461004354,0.042538726259943274
9.11,201.78107345964466,6165.532800155808,0.6284946789149651
9.120000000000001,328.63163265775637,10041.522108987,1.023600622730581
9.13,359.9451999931711,10998.325555346895,1.1211341035012126
9.14,302.73179320165303,9250.138125606065,0.9429294725388445
9.15,198.01254978821368,6050.383465750973,0.61675672433751
9.16,97.05266076948901,2965.4979679566086,0.30229337084165225
9.17,35.45788991441723,1083.4355251627487,0.11044194955787448
9.18,20.64177234629425,630.7208216923243,0.06429366174233683
9.19,33.699453092954165,1029.7055111735995,0.1049648839116819
9.200000000000001,46.52561891953143,1421.6161336523492,0.1449149983335728
9.21,40.24174717872039,1229.6089415720119,0.12534239975249867
9.22,14.552750774336237,444.667384771385,0.04532796990533996
9.23,-15.354788818351006,-469.1741027829474,-0.0478261062979559
9.24,-32.366909244715615,-988.9888935885326,-0.10081436224144064
9.25,-28.4229147914065,-868.4779519596431,-0.08852986258508085
9.26,-9.995045545411704,-305.4041694431354,-0.031131923490635618
9.27,7.9648705077527255,243.37104329244437,0.024808465167425523
9.28,13.375981521306217,408.7105464843566,0.041662644901565404
9.290000000000001,4.664601088489001,142.5294777038306,0.014528998746567849
9.3,-8.535069702183074,-260.7937964555939,-0.026584484857858706
9.31,-14.475937242284699,-442.3203046253658,-0.04508871606782526
9.32,-7.31308113732306,-223.45525697376016,-0.022778313656856286
9.33,9.4504566157437,288.7639521477242,0.029435673001806748
9.34,24.20908395870577,739.7220098493428,0.07540489397037134
9.35,27.29319602319624,833.9587673754406,0.08501108739810811
9.36,16.19949481528969,494.9845638005183,0.05045714207956353
9.370000000000001,-1.7189501323022314,-52.523476264790396,-0.005354075052476085
9.38,-15.56566203006105,-475.6174509185321,-0.04848292058292886
9.39,-19.18500572825141,-586.2085083632376,-0.059756218997271925
9.4,-13.614078670269881,-415.98573714713524,-0.04240425455118606
9.41,-8.481393515593783,-259.15369075425446,-0.026417297732339903
9.42,-12.682671979003711,-387.52608824733557,-0.039503169036425645
9.43,-27.713824702808743,-846.8113103636005,-0.0863212344917024
9.44,-46.30968173393315,-1415.0180529812906,-0.14424241110920394
9.450000000000001,-56.88857559149144,-1738.2620319622383,-0.17719286768218537
9.46,-52.533090435440926,-1605.1777633051393,-0.16362668331346986
9.47,-35.26548267199092,-1077.5564149775003,-0.10984265188353723
9.48,-14.917292922733028,-455.8061726390647,-0.046463422287366433
9.49,-3.3419153930624828,-102.11408145468697,-0.010409182615156673
9.5,-5.167910155693213,-157.9083658684037,-0.01609667338108091
9.51,-14.519955978541935,-443.6653215665591,-0.04522582278965944
9.52,-19.585833025979767,-598.4560091271595,-0.061004690023155915
9.53,-11.14392446623613,-340.5088031349929,-0.034710377485728125
9.540000000000001,8.563315068744165,261.65684932273837,0.026672461704662424
9.55,28.479054624059664,870.1933357351563,0.08870472331652969
9.56,34.098192983106806,1041.8892300393745,0.10620685321502289
9.57,19.199810551508172,586.6608779627496,0.059802332106294556
9.58,-8.338835514098287,-254.79775181966986,-0.025973267259905185
9.59,-30.717122744336088,-938.5787505213804,-0.09567571361074213
9.6,-32.89056568690979,-1004.9895071000212,-0.10244541356779013
9.61,-15.943554269093962,-487.16415822231545,-0.049659954966596885
9.620000000000001,1.3029605051914033,39.81268210307065,0.004058377380537273
9.63,-9.947356733432846,-303.94701129933696,-0.030983385453551168
9.64,-68.6388944204387,-2097.299551735627,-0.21379200323502826
9.65,-168.50879587548212,-5148.879873973065,-0.5248603337383348
9.66,-272.9146495074033,-8339.058734948434,-0.8500569556522359
9.67,-330.4688496550763,-10097.659295016221,-1.029323067789625
9.68,-300.1202016442384,-9170.339494685062,-0.9347950555234518
9.69,-174.12697138158583,-5320.546347770678,-0.5423594646045543
9.700000000000001,13.60689510633377,415.7662393601985,0.04238187964935764
9.71,201.80760870035735,6166.343599177585,0.628577329172027
9.72,328.41888890998763,10035.021605582955,1.0229379822204847
9.73,359.774192245143,10993.100318601591,1.120601459592415
9.74,302.7803101488048,9251.620587880147,0.9430805899979762
9.75,198.2216239968734,6056.771844348909,0.6174079352037625
9.76,97.09972060772125,2966.9359074581494,0.3024399497918603
9.77,35.51289472062387,1085.116227574618,0.11061327498212213
9.78,20.651500168945415,631.0180607177765,0.06432396133718415
9.790000000000001,33.95003344769163,1037.3621331239108,0.10574537544586246
9.8,46.534099776775435,1421.8752709570272,0.14494141396096097
9.81,40.20391503918676,1228.4529595307065,0.1252245626432932
9.82,14.556024162642643,444.7674049696363,0.045338165644203496
9.83,-15.680334895309342,-479.12134402334095,-0.04884009623071773
9.84,-32.32958905195481,-987.8485543652858,-0.10069811971103831
9.85,-28.408619507576436,-868.041151620391,-0.08848533655661478
9.86,-10.161047793496524,-310.4764603568382,-0.03164897659091113
9.870000000000001,7.791645496038326,238.07805682339327,0.024268915068643555
9.88,13.340542555941509,407.6276892093239,0.04155226189697491
9.89,5.046232958260841,154.1904515024146,0.015717681090969885
9.9,-8.115973394186792,-247.9880759334853,-0.025279110696583618
9.91,-13.993278122812729,-427.57238708594446,-0.04358536055921962
9.92,-6.187453383752328,-189.06107561465447,-0.019272280898537664
9.93,11.144673295975634,340.5316840436999,0.034712709892324146
9.94,27.337237742534732,835.3044865774501,0.08514826570616209
9.950000000000001,32.146051413357405,982.2404598525873,0.10012644850688963
9.96,23.991510802201653,733.0739411783837,0.07472721112929498
9.97,9.924636071452186,303.25276884992786,0.030912616600400393
9.98,0.37404997988332583,11.4293049408794,0.0011650667625769011
9.99,-5.185377796752661,-158.44209934522019,-0.016151080463325196
