Time (s),Acceleration_RawUnits_s2,Acceleration_mm_s2,Acceleration_g
4.42,9.981512777025937,304.99066818690363,0.03108977249611658
4.43,-10.62738837637311,-324.7257559447339,-0.033101504173775116
4.44,-22.140977565950994,-676.5298700707248,-0.06896328950771914
4.45,-19.426328520721388,-593.5822603553756,-0.06050787567333085
4.46,-7.089189962027106,-216.614137728606,-0.02208095185816575
4.47,5.202001705979243,158.95005212714352,0.01620285954405133
4.48,8.932293195202245,272.93118096451303,0.027821730985169525
4.49,3.2383817079565294,98.95055218756062,0.010086702567539308
4.5,-5.8654198298221845,-179.22116146678897,-0.01826923154605392
4.51,-9.971312912422162,-304.6790056573438,-0.031058002615427502
4.5200000000000005,-4.988587412567762,-152.42905982845937,-0.015538130461616654
4.53,6.488869364120324,198.271008348121,0.020211111962091844
4.54,16.675490616877546,509.5288799601472,0.051939743115203586
4.55,18.644997500500736,569.7082569597446,0.05807423618346021
4.5600000000000005,11.074620318683493,338.39117640421784,0.03449451339492537
4.57,-1.1522272968864347,-35.20694518264106,-0.0035888833009827784
4.58,-10.787087765859082,-329.6054595123608,-0.033598925536428216
4.59,-12.948581135513244,-395.65109025179356,-0.04033140573412779
4.6000000000000005,-9.247417417180522,-282.5599766360715,-0.028803259595929817
4.61,-5.905690898065455,-180.45166632977777,-0.01839466527316797
4.62,-8.625351804112572,-263.552416236773,-0.026865689728519167
4.63,-18.813101626188583,-574.8447719113178,-0.05859783607658693
4.64,-31.440578763110118,-960.6843510950313,-0.09792908777727129
4.65,-38.81177894052156,-1185.9154676270477,-0.12088842687329743
4.66,-35.8134853088506,-1094.3009399926573,-0.11154953516744723
4.67,-23.910012331246374,-730.583710121417,-0.07447336494611793
4.68,-10.231740175304068,-312.63650535651317,-0.0318691646642725
4.69,-2.2585943081075457,-69.01260385884167,-0.007034923940758581
4.7,-3.4372312635712885,-105.02651083134492,-0.01070606634366411
4.71,-9.827871111140347,-300.29606172928834,-0.030611219340396366
4.72,-13.230126410595048,-404.25386254595975,-0.04120834480590823
4.73,-7.750465967975653,-236.81979346592271,-0.024140651729451856
4.74,5.76270838650504,176.08275625432066,0.017949312564150933
4.75,19.327227966988218,590.5541878801955,0.06019920365751229
4.76,23.113535793853625,706.2469270344163,0.07199255117578147
4.7700000000000005,13.180724135406201,402.7443485818561,0.04105446978408319
4.78,-5.608820881197096,-171.38063803657792,-0.017469993683647086
4.79,-20.984313479586387,-641.1873563206951,-0.06536058678090674
4.8,-22.46927643565121,-686.5612244226758,-0.06998585366184258
4.8100000000000005,-10.867190062879462,-332.0530296990947,-0.03384842300704329
4.82,0.8592911932776522,26.256119794594927,0.0026764648108659455
4.83,-6.715752548118913,-205.2035500814112,-0.020917793076596452
4.84,-46.84855877221829,-1431.4837402622254,-0.14592087056699546
4.8500000000000005,-114.91241951662928,-3511.2128185636725,-0.357921795979987
4.86,-185.96443828630953,-5682.246725415013,-0.5792300433654448
4.87,-225.33687812070244,-6885.293498132574,-0.7018647806455224
4.88,-204.61500997455147,-6252.125304777961,-0.6373216416695169
4.89,-118.92507775423837,-3633.8218202683943,-0.37042016516497395
4.9,9.226651052684904,281.92544883203874,0.028738577862593144
4.91,137.6370313724245,4205.575958601859,0.4287029519471824
4.92,223.91756280150545,6841.925530046,0.6974439887916412
4.93,245.3576835134703,7497.040329578259,0.7642242945543587
4.94,206.459396440088,6308.481557891578,0.6430664177259509
4.95,135.11895511625607,4128.63473966338,0.42085981036323955
4.96,66.20176187169996,2022.8316127463875,0.2062009798925981
4.97,24.186621641626008,739.0356612719057,0.07533492979326256
4.98,13.945488470323298,426.112147704323,0.04343650843061396
4.99,22.906260180807717,699.9135055246802,0.07134694245919268
5.0,31.65531986984711,967.245884911995,0.09859794953231345
5.01,27.396763193189148,837.1233197918906,0.08533367174229262
5.0200000000000005,9.932013797226409,303.4781993596958,0.030935596265004667
5.03,-10.551032538604836,-322.39266090181445,-0.03286367593290667
5.04,-21.92963739819916,-670.0722538338631,-0.06830502077817158
5.05,-19.396311431149076,-592.6650715073329,-0.06041438037791365
5.0600000000000005,-7.05806905600869,-215.66322115582108,-0.021984018466444554
5.07,5.132193084281338,156.81701090859644,0.01598542414970402
5.08,8.967672070637404,274.0122021583651,0.027931926825521414
5.09,3.3082120821572554,101.08425806591613,0.010304205715180034
5.1000000000000005,-5.763194716993116,-176.09761635256743,-0.017950827355001777
5.11,-9.968764743184982,-304.6011449306522,-0.031050065742166382
5.12,-4.906364294354921,-149.9166867719559,-0.015282027193879298
5.13,6.568815271625159,200.71379996632427,0.020460122320726224
5.14,16.725884171103285,511.0686830059337,0.05209670570906561
5.15,18.72563629131242,572.1722200123239,0.058325404690349025
5.16,11.15059021015741,340.71247864369866,0.03473113951515786
5.17,-1.104521648158969,-33.749272582635164,-0.0034402928218792215
5.18,-10.639582557288,-325.0983559171333,-0.03313948582233774
5.19,-12.955196847436678,-395.8532370050096,-0.04035201192711617
5.2,-9.277639866478763,-283.48344036462885,-0.02889739453258194
5.21,-5.776358402472126,-176.49984007553718,-0.01799182875387739
5.22,-8.593035443737348,-262.5649718919745,-0.026765032812637563
5.23,-18.69637949583592,-571.2782623727642,-0.058234277509965765
5.24,-31.523903687802637,-963.230390460636,-0.09818862288079878
5.25,-38.90351619736751,-1188.7185504751183,-0.12117416416667873
5.26,-35.84971711915489,-1095.4080230852883,-0.1116623876743413
5.2700000000000005,-23.83073453913795,-728.1613331403262,-0.07422643559024732
5.28,-10.04269615845534,-306.8601603972465,-0.031280342548139294
5.29,-2.236577448142453,-68.33986647101939,-0.006966347244752232
5.3,-3.656312039949759,-111.72064566513151,-0.011388445021929818
5.3100000000000005,-9.710830198431866,-296.71981161875146,-0.030246667851045
5.32,-13.237520343578673,-404.479788276015,-0.04123137495168348
5.33,-7.721559462270354,-235.93653912492746,-0.02405061560906498
5.34,5.9029657075588275,180.36839661985306,0.01838617702546922
5.3500000000000005,19.31612244627887,590.2148525251877,0.06016461289757265
5.36,23.136595984758955,706.9515439787458,0.0720643775717376
5.37,13.13565761557818,401.3673160315555,0.04091409949353267
5.38,-5.677805810573885,-173.48851087864645,-0.0176848634942555
5.39,-20.91284194374693,-639.0035038367117,-0.06513797184879834
5.4,-22.488293614376442,-687.1423048837246,-0.07004508714411056
5.41,-10.89493396815751,-332.9007601381461,-0.033934837934571464
5.42,1.0611114278135605,32.42284918319213,0.0033050814661765675
5.43,-6.764862584695718,-206.70413453236915,-0.021070757852433144
5.44,-46.90375421512905,-1433.1702676844986,-0.14609278977415888
5.45,-114.84802317707133,-3509.2451526327345,-0.35772121841312277
5.46,-186.04758708448895,-5684.787383137162,-0.579489029881464
5.47,-225.32193081392123,-6884.836774869815,-0.7018182237380035
5.48,-204.63080435226865,-6252.607910763764,-0.637370836978977
5.49,-118.80350766170277,-3630.107178552029,-0.3700415064782904
5.5,9.337411993602503,285.309810915632,0.029083568900676045
5.51,137.6665964626552,4206.479336358909,0.4287950393841905
5.5200000000000005,223.97655884336643,6843.72818688064,0.6976277458593925
5.53,245.3429734419126,7496.590855169551,0.7641784765718197
5.54,206.3929055159364,6306.449890764723,0.6428593160820308
5.55,135.1389689400178,4129.24627316721,0.4209221481312141
5.5600000000000005,66.16795678757659,2021.7986796203954,0.20609568599596284
5.57,24.155278228230596,738.0779458626015,0.07523730334990841
5.58,14.212565491585377,434.2728344651087,0.04426838271815583
5.59,22.99443684472638,702.6077924777504,0.07162158944727323
5.6000000000000005,31.82570561193076,972.4521159201065,0.09912865605709546
5.61,27.527721723893638,841.1248304523056,0.085741572930918
5.62,10.062476051747211,307.4645460256092,0.03134195168456771
5.63,-10.559006307997048,-322.63630385546537,-0.032888512115745706
5.64,-22.040526134079347,-673.4605207635356,-0.0686504098637651
5.65,-19.355401449804926,-591.4150442995949,-0.06028695660546329
5.66,-6.915973085535952,-211.32139983582073,-0.021541427098452675
5.67,5.202063820557304,158.95195007258428,0.016203053014534584
5.68,8.91693869605253,272.46201571271615,0.02777390578111276
5.69,3.349581395434899,102.34832041606636,0.010433060185123992
5.7,-5.840138834937201,-178.44868662308113,-0.018190487933035793
5.71,-9.96188977530756,-304.39107646773095,-0.03102865203544658
5.72,-4.867346029890546,-148.72446202443336,-0.015160495619208294
5.73,6.283888923305359,192.00771710099707,0.019572652099999702
5.74,16.659702204081363,509.0464562358194,0.05189056638489494
5.75,18.651797256602674,569.9160272850817,0.05809541562539059
5.76,11.223573116231274,342.94251188484446,0.03495846196583532
5.7700000000000005,-1.1203748167757772,-34.233674957037636,-0.003489671249443184
5.78,-10.834654481045625,-331.0588869208385,-0.033747083274295465
5.79,-13.116912067763401,-400.7945354038817,-0.04085571206971271
5.8,-9.301840213941407,-284.2228954259874,-0.028972772214677617
5.8100000000000005,-5.702088740504503,-174.23048929319313,-0.017760498398898383
5.82,-8.667530612255627,-264.84121315225525,-0.02699706556088229
5.83,-18.74179884674248,-572.6660758726869,-0.058375746776012934
5.84,-31.51831577809548,-963.0596487751396,-0.09817121801989191
5.8500000000000005,-38.97688875188533,-1190.9604896409408,-0.12140270026920905
5.86,-35.957566267314725,-1098.7034137235055,-0.11199830924806375
5.87,-23.960550278645407,-732.1279251808319,-0.0746307772865272
5.88,-10.094984111911218,-308.4578478639539,-0.03144320569459265
5.89,-2.286372941665059,-69.86139543976569,-0.00712144703769273
5.9,-3.5089838818527936,-107.21895194550203,-0.010929556773241797
5.91,-9.846981326535952,-300.87998497748737,-0.030670742607287194
5.92,-13.24712985172674,-404.7734121360948,-0.04126130602814422
5.93,-7.720696197139151,-235.91016157925182,-0.024047926766488464
5.94,5.941730192246762,181.55286698531773,0.01850691814325359
5.95,19.517677631472317,596.3734831838763,0.060792403994278925
5.96,23.065168370106107,704.7690335310199,0.07184189944250967
5.97,13.031856195830393,398.19560598370646,0.040590785523313605
5.98,-5.723184814306672,-174.8750915482594,-0.017826207089526952
5.99,-20.69388164334161,-632.3130502132158,-0.06445596842132678
6.0,-22.422127712849885,-685.1205690037465,-0.06983899785970912
6.01,-10.731365009846847,-327.9028197453203,-0.03342536388841186
6.0200000000000005,0.9863925683319524,30.1397729212541,0.003072351979740479
6.03,-6.6300296899292785,-202.58424052561682,-0.020650789044405385
6.04,-46.756514754474125,-1428.6712841644871,-0.14563417779454507
6.05,-114.81252206933259,-3508.16039656294,-0.35761064185147196
6.0600000000000005,-185.92458409391864,-5681.028958425291,-0.57910590809636
6.07,-225.36316193098546,-6886.096614557889,-0.7019466477632914
6.08,-204.61233778866492,-6252.04365465365,-0.6373133185171916
6.09,-118.69923451884263,-3626.9210547424136,-0.36971672321533267
6.1000000000000005,9.330064262135672,285.08529689858995,0.029060682660406723
6.11,137.5999157009342,4204.441868639656,0.4285873464464481
6.12,223.97303363343795,6843.620472132826,0.6976167657627753
6.13,245.31754132204483,7495.813762618036,0.7640992622444481
6.140000000000001,206.32291993788814,6304.311442546582,0.6426413295154518
6.15,135.00791019116767,4125.241700285678,0.42051393478956967
6.16,66.06376193055975,2018.6149478782145,0.2057711465727028
6.17,24.116488962957103,736.892718312578,0.07511648504715372
6.18,14.134932834072313,431.90072548554286,0.044026577521462065
6.19,23.03876692908987,703.9623228333015,0.07175966593611637
6.2,31.776235910825488,970.9405417196676,0.09897457102137285
6.21,27.4346252550026,838.2802161250794,0.08545160205148618
6.22,9.904135891996876,302.6263744776823,0.030848763963066492
6.23,-10.500533965085394,-320.8496489331648,-0.03270638623171915
6.24,-21.967764667811142,-671.2372537386738,-0.06842377713951822
6.25,-19.425150546200708,-593.546266689466,-0.06050420659423711
6.26,-6.985187086671753,-213.436272092748,-0.021757010407007952
6.2700000000000005,5.255035470616658,160.5705282688423,0.016368045695090958
6.28,8.947928851180151,273.4089371193935,0.027870431918388738
6.29,3.3099476962082335,101.13729071747379,0.010309611693932089
6.3,-5.879925302509547,-179.66438424334726,-0.018314412257221944
6.3100000000000005,-10.063159951104836,-307.4854429504255,-0.031344081850196284
6.32,-5.045314357524783,-154.1623831465906,-0.015714819892618817
6.33,6.4775748172777075,197.92589719459662,0.020175932435738696
6.34,16.640850397687306,508.4704288182232,0.05183184799370267
6.3500000000000005,18.73376739243035,572.4206703242608,0.05835073091990425
6.36,11.01385722520627,336.5345263257471,0.034305252428720394
6.37,-1.36394799371986,-41.676188696995716,-0.004248337277981215
6.38,-10.6521525470348,-325.48243893717444,-0.03317863801602186
6.390000000000001,-13.034332495853183,-398.27127070662505,-0.04059849854297911
6.4,-9.279770606470688,-283.54854630882653,-0.028904031224141338
6.41,-5.810168118642655,-177.53291473630333,-0.018097137078114507
6.42,-8.54977461439388,-261.2431132175908,-0.026630286770396618
6.43,-18.895627478323924,-577.3663951710088,-0.05885488228042903
6.44,-31.424349054432724,-960.1884433298887,-0.09787853652700192
6.45,-38.97849672997827,-1191.0096223048915,-0.12140770869570759
6.46,-35.92150043349047,-1097.601402134431,-0.11188597371400928
6.47,-23.84961522663159,-728.7382430359653,-0.07428524393842663
6.48,-10.05538591569503,-307.24790297957037,-0.031319867785888925
6.49,-2.2387424505082874,-68.40601932108656,-0.0069730906545450114
6.5,-3.6414806147660417,-111.26746322896238,-0.0113422490549401
6.51,-10.078898955044538,-307.9663569596942,-0.03139310468498412
6.5200000000000005,-13.221058747444411,-403.9767950608014,-0.04118010143331309
6.53,-7.738548427361761,-236.45564639160935,-0.02410353174226395
6.54,5.959296030203439,182.08960092288285,0.018561631082862677
6.55,19.569948653665985,597.9706533064606,0.060955214404328294
6.5600000000000005,23.142486864095453,707.1315430695832,0.07208272610291369
6.57,13.070948476326215,399.3900923321899,0.04071254763834759
6.58,-5.651004306847605,-172.6695760425657,-0.01760138389832474
6.59,-20.859267377935083,-637.366503214683,-0.06497110124512569
6.6000000000000005,-22.4489414702688,-685.9398782582133,-0.06992251562265171
6.61,-10.954182448400976,-334.7111303678076,-0.03411938128112208
6.62,0.8741201564124168,26.70922700149051,0.002722653109224313
6.63,-6.701803121968396,-204.77731761570098,-0.020874344303333434
6.640000000000001,-46.82491280722648,-1430.7612246652536,-0.14584721963967928
6.65,-114.8720458790124,-3509.97917963649,-0.3577960427764006
6.66,-186.1700369935684,-5688.528908136812,-0.5798704289639971
6.67,-225.2817730153877,-6883.609731025735,-0.701693142816079
6.68,-204.37464587193747,-6244.780846086978,-0.6365729710588153
6.69,-118.75244819940602,-3628.5470283151835,-0.3698824697568994
6.7,9.218521452288428,281.67704437547974,0.028713256307388354
6.71,137.50094263506736,4201.417691627058,0.42827907152161654
6.72,223.90822676174753,6841.6402621645075,0.6974149094968917
6.73,245.27875928145943,7494.628755822371,0.7639784664446861
6.74,206.3852752143451,6306.216742660545,0.642835549710555
6.75,135.1026877035587,4128.13767983096,0.4208091416749195
6.76,66.22496453437418,2023.5405829947665,0.20627325005043493
6.7700000000000005,24.209428111867425,739.7325256403935,0.07540596591645193
6.78,14.103406257337905,430.9374134186582,0.04392838057274803
6.79,22.954993928131376,701.4025922484586,0.0714987351935228
6.8,31.66117653507024,967.4248385715906,0.09861619149557499
6.8100000000000005,27.45269218034381,838.8322610660608,0.08550787574577583
6.82,9.973155067743123,304.7352937365954,0.031063740442058653
6.83,-10.551245599812269,-322.3991711053749,-0.03286433956221966
6.84,-21.956382201285457,-670.8894561503889,-0.06838832376660438
6.8500000000000005,-19.44228412835956,-594.0697928109865,-0.060557573171354385
6.86,-6.89082144507574,-210.55287748842537,-0.021463086390257426
6.87,5.17954255078508,158.26380016287743,0.016132905215379963
6.88,8.953763632908625,273.5872221166524,0.027888605720351928
6.890000000000001,3.3617252032546503,102.71938121055875,0.010470884934817406
6.9,-5.88485981179673,-179.81516091601117,-0.01832978194862499
6.91,-9.984224531202567,-305.0735273423007,-0.031098218893200885
6.92,-4.899856305289164,-149.71783155050224,-0.015261756529103184
6.93,6.502387180302782,198.68405273147388,0.020253216384451975
6.94,16.584347109275857,506.7439394500956,0.05165585519368966
6.95,18.558960876352177,567.079360110761,0.05780625485328858
6.96,11.05666428983724,337.84251996724896,0.03443858511388878
6.97,-1.2649495963564004,-38.65123766644557,-0.0039399834522370605
6.98,-10.772674256886475,-329.1650467381978,-0.033554031267910074
6.99,-12.942921179780775,-395.4781471599681,-0.04031377646890603
7.0,-9.357228114192676,-285.9153034892206,-0.029145290875557655
7.01,-5.81626157257408,-177.7191036064302,-0.01811611657557902
7.0200000000000005,-8.65382403173437,-264.4224009696613,-0.026954373187529183
7.03,-18.913842740512273,-577.9229726267638,-0.05891161800476695
7.04,-31.454485415338354,-961.109276579783,-0.0979724033210788
7.05,-38.73983090763995,-1183.7170555112207,-0.12066432777892158
7.0600000000000005,-35.863565441791884,-1095.8311662769743,-0.1117055215368985
7.07,-24.064149330663138,-735.2934517702625,-0.0749534609347872
7.08,-10.236692386760208,-312.7878229287841,-0.03188458949325017
7.09,-2.3209719678084455,-70.91858790525805,-0.007229213853746998
7.1000000000000005,-3.420751650948527,-104.5229671123161,-0.01065473670869685
7.11,-9.819113723680582,-300.02847489024,-0.030583942394519874
7.12,-13.261949807228586,-405.2262441097623,-0.04130746627010829
7.13,-7.760232173788515,-237.11820531020462,-0.0241710708776967
7.140000000000001,5.85232709922987,178.8211058098016,0.018228451152884975
7.15,19.33690316032795,590.8498187877984,0.06022933932597334
7.16,23.125988006760043,706.6274113176679,0.07203133652575616
7.17,13.099653579012845,400.2671926920591,0.04080195644159624
7.18,-5.583620001738541,-170.61061116423318,-0.017391499608994207
7.19,-20.880272779122688,-638.0083349176376,-0.06503652751454002
7.2,-22.50846796575392,-687.7587433980364,-0.07010792491315355
7.21,-10.744846398587836,-328.3147510679616,-0.03346735484892575
7.22,0.9122767105241718,27.875121710460803,0.0028415006840428955
7.23,-6.700135154040769,-204.72635192902348,-0.020869149024365288
7.24,-46.800199947750244,-1430.0061095145907,-0.14577024561820495
7.25,-114.79402575445096,-3507.595231386001,-0.35755303072232425
7.26,-186.08035710394236,-5685.788689287127,-0.5795910998253953
7.2700000000000005,-225.34132171813425,-6885.429274720768,-0.701878621276327
7.28,-204.57608509254027,-6250.935933383174,-0.6372004009564908
7.29,-118.90906669596039,-3633.3325934876784,-0.37037029495287244
7.3,9.280306784627397,283.5649295302816,0.028905701277296796
7.3100000000000005,137.51756336247539,4201.925547186747,0.4283308406918193
7.32,223.98016319577553,6843.838319870919,0.6976389724639062
7.33,245.19343678531249,7492.021679551214,0.7637127094343745
7.34,206.41012177207284,6306.975943035559,0.6429129401667236
7.3500000000000005,135.01404212757765,4125.429065009317,0.4205330341497775
7.36,66.2905216070846,2025.5437157720294,0.20647744299409065
7.37,24.220334643470373,740.0657807727058,0.07543993687795167
7.38,14.073141119324914,430.0126453127057,0.043834112672039315
7.390000000000001,22.90302799658925,699.814744340227,0.07133687506016585
7.4,31.732895369615324,969.6162474049127,0.09883957669774848
7.41,27.419512635747566,837.8184416478422,0.08540453023933152
7.42,9.900366778265921,302.5112071136809,0.030837024170609673
7.43,-10.55017229882566,-322.3663757974507,-0.0328609965135016
7.44,-21.97687778369057,-671.5157100572118,-0.06845216208534269
7.45,-19.335897277666067,-590.8190834842409,-0.060226206267506716
7.46,-6.953198054000155,-212.4588294277825,-0.021657373030354993
7.47,5.292825259871917,161.72521627386413,0.016485750894379626
7.48,9.008795401473495,275.2687483783568,0.02806001512521476
7.49,3.325198878042759,101.60329905130651,0.0103571150918763
7.5,-5.722983689330929,-174.8689460628895,-0.01782558063841891
7.51,-9.988820230674868,-305.2139514928432,-0.031112533281635393
7.5200000000000005,-4.901066559832992,-149.7548115504525,-0.015265526151931958
7.53,6.3156238546455,192.97739555861247,0.019671498018207185
7.54,16.537329250170057,505.30728264408503,0.051509406997358315
7.55,18.607240072367585,568.5545577667873,0.05795663178050839
7.5600000000000005,11.046867629578129,337.5431775704428,0.03440807110809815
7.57,-1.185941868818722,-36.23711265834984,-0.0036938952760805135
7.58,-10.670934136822456,-326.0563208473528,-0.03323713770105533
7.59,-12.89513646716589,-394.0180587189578,-0.04016493972670314
7.6000000000000005,-9.350444119864086,-285.7080147736248,-0.029124160527382755
7.61,-5.801601674797333,-177.27116228547408,-0.018070454871098277
7.62,-8.617175087724783,-263.3025721249239,-0.026840221419462174
7.63,-19.00821621973203,-580.8066067140343,-0.05920556643364264
7.640000000000001,-31.451663887045417,-961.0230632152766,-0.09796361500665408
7.65,-38.85389853064138,-1187.202455102931,-0.12101961825717951
7.66,-35.88672105097067,-1096.5386987796594,-0.11177764513554123
7.67,-23.980071363560373,-732.7244027754558,-0.07469158030330844
7.68,-10.141716586363817,-309.8857845833388,-0.031588764993204774
7.69,-2.172940194454861,-66.3953948305652,-0.006768134029619286
7.7,-3.447593482913879,-105.3431342001463,-0.010738341916426737
7.71,-9.844355401227675,-300.79974837084563,-0.030662563544428707
7.72,-13.425705224749956,-410.2298818673597,-0.0418175210873965
7.73,-7.616450931836453,-232.7248895838916,-0.0237232303347494
7.74,5.797431235883499,177.14373220755135,0.018057465056835
7.75,19.446383590227533,594.1950541458413,0.06057034191089106
7.76,23.211126472232,709.2288644293111,0.07229652032918564
7.7700000000000005,13.096056280111988,400.15727522564407,0.04079075180689542
7.78,-5.568621332453068,-170.15231849162151,-0.017344782720858463
7.79,-20.814565365674977,-636.0006083956242,-0.06483186629924814
7.8,-22.561799586850416,-689.3883207093182,-0.07027403880828932
7.8100000000000005,-10.838934544801006,-331.1896666466974,-0.03376041454094775
7.82,0.9122260798526498,27.873574662164298,0.0028413429828913657
7.83,-6.692594968068474,-204.4959573576478,-0.020845663339209765
7.84,-46.882292804802425,-1432.514502368963,-0.14602594315687695
7.8500000000000005,-114.77635428035002,-3507.0552696773616,-0.35749798875406336
7.86,-185.930826924397,-5681.219711578797,-0.5791253528622626
7.87,-225.32993209622964,-6885.081258495905,-0.7018431456163002
7.88,-204.65437615546227,-6253.328160305791,-0.6374442569119053
7.890000000000001,-118.8762698599597,-3632.330467943213,-0.3702681414824886
7.9,9.242018769420222,282.3950179545067,0.028786444235933406
7.91,137.39554660720304,4198.197257442315,0.42795079076883946
7.92,224.04290993498222,6845.755581346679,0.6978344119619448
7.930000000000001,245.29041027372494,7494.9847583638175,0.7640147562042627
7.94,206.27561657873375,6302.866062127975,0.642493992061975
7.95,135.1254683146342,4128.833754058267,0.420880097253646
7.96,66.02870323784701,2017.5437100453253,0.20566194801685272
7.97,24.12428636878705,737.1309723796043,0.07514077190413906
7.98,14.089590412948185,430.5152626178612,0.04388534787134161
7.99,22.932327703766703,700.7100131706492,0.07142813589914875
8.0,31.75868906720483,970.404388164592,0.09891991724409704
8.01,27.430699330232084,838.160257312647,0.08543937383411285
8.02,9.947020250439882,303.93672987455193,0.030982337398017527
8.03,-10.566230326318518,-322.85703774862134,-0.03291101302228556
8.040000000000001,-21.89210764947177,-668.9255115116374,-0.06818812553635448
8.05,-19.48118856841232,-595.2585395903765,-0.06067875021308629
8.06,-6.905160608252962,-210.99101858550716,-0.021507749091285135
8.07,5.216780291543864,159.40162001939584,0.016248890929602022
8.08,8.813014927112823,269.28656721733626,0.027450210725518478
8.09,3.3707198571082944,102.99421785608676,0.010498900902761139
8.1,-5.872899779350099,-179.44971548014192,-0.018292529610615893
8.11,-9.939944846052551,-303.72053696271684,-0.030960299384578678
8.120000000000001,-4.88610840658644,-149.297756867919,-0.015218935460542201
8.13,6.462380303213596,197.46162037597097,0.020128605542912435
8.14,16.526757803999743,504.98426623332546,0.05147647973836141
8.15,18.542964646278957,566.5905864140792,0.05775643082712326
8.16,10.988431043039373,335.75761520398083,0.0342260565957167
8.17,-1.2943055669574985,-39.54822565703468,-0.004031419536904657
8.18,-10.775524858553776,-329.2521484558098,-0.03356291013820691
8.19,-12.977546928718935,-396.5361561553008,-0.04042162651939865
8.2,-9.374313763420409,-286.43736499340133,-0.029198508154271288
8.21,-5.792829002103351,-177.00310839760238,-0.018043130315759673
8.22,-8.659396661359098,-264.5926757637502,-0.02697173045502041
8.23,-18.784885922290208,-573.9826254033119,-0.05850995162113271
8.24,-31.33782644279416,-957.5446968631549,-0.09760904147432771
8.25,-38.81572590412679,-1186.0360692927632,-0.12090072062107678
8.26,-35.935825753671836,-1098.039120251084,-0.11193059329776595
8.27,-23.985949764874032,-732.9040205933732,-0.07470988996874345
8.28,-10.038646912981319,-306.73643345220694,-0.031267730219389084
8.290000000000001,-2.146543575588901,-65.58883147632753,-0.006685915542948779
8.3,-3.6071390010374076,-110.21813614280967,-0.011235284010480089
8.31,-9.694551711828002,-296.2224134169667,-0.030195964670434932
8.32,-13.178079680692024,-402.66354579892294,-0.041046233007025784
8.33,-7.641814623047336,-233.49989125977967,-0.023802231524952058
8.34,5.940560880116049,181.51713800354594,0.018503276045213655
8.35,19.31867073656798,590.2927169506883,0.06017255014787852
8.36,23.07139547891301,704.9593063001197,0.07186129523956368
8.370000000000001,13.085220841094204,399.8261923667673,0.040757002279996665
8.38,-5.673253654683349,-173.34941722643566,-0.01767068473256225
8.39,-20.84158909046823,-636.8263333198626,-0.06491603805503186
8.4,-22.524705451061035,-688.2548887824205,-0.07015850038556784
8.41,-10.80629285192289,-330.1922815865327,-0.033658744300360116
8.42,1.0459974319709975,31.961032643558255,0.003258005366315826
8.43,-6.725628972843445,-205.50532972577193,-0.020948555527601623
8.44,-46.74722637878029,-1428.3874726849533,-0.14560524696074958
8.45,-114.83630747946664,-3508.887172983703,-0.3576847271135273
8.46,-186.08388461336267,-5685.896474297192,-0.5796020870843213
8.47,-225.39102701871442,-6886.9480477940515,-0.7020334401421051
8.48,-204.66697426390476,-6253.713102508201,-0.63748349668789
8.49,-118.85092194139857,-3631.5559482094004,-0.3701891894199185
8.5,9.291671653453436,283.9121894110772,0.028941099838030292
8.51,137.61566738692417,4204.923170156017,0.42863640878246856
8.52,223.97112364742264,6843.562111449025,0.6976108166614704
8.53,245.21537889298847,7492.692132841314,0.76378105329677
8.540000000000001,206.4611595911758,6308.535431952593,0.6430719094752898
8.55,135.17819591347723,4130.444875134026,0.4210443297792075
8.56,66.1543750964156,2021.383683501588,0.2060533826199376
8.57,24.23600948842884,740.544734368659,0.07548875987448103
8.58,14.06524246921397,429.77129767042686,0.04380951046589469
8.59,23.01087027147613,703.1099249617706,0.07167277522546081
8.6,31.74494933804473,969.9845631069222,0.09887712162150074
8.61,27.413149000189556,837.6239972280141,0.08538470919755495
8.620000000000001,9.813869167006736,299.86822454742804,0.030567606987505408
8.63,-10.518027841854767,-321.3841840566734,-0.03276087503126131
8.64,-22.10675062827451,-675.4840469750545,-0.06885668164883328
8.65,-19.425240612690477,-593.5490187210978,-0.060504487127532904
8.66,-6.9685179222195535,-212.92693651226412,-0.021705090368222643
8.67,5.222182830439385,159.56669759675898,0.016265718409455555
8.68,9.060610006761793,276.85197242883254,0.028221403917312187
8.69,3.2895588049898246,100.51429681913352,0.010246105690023804
8.700000000000001,-5.838603593509311,-178.40177646834005,-0.01818570606201224
8.71,-9.958612943601041,-304.29095105447624,-0.03101844557130237
8.72,-5.086592923058364,-155.42367264900557,-0.015843391707340018
8.73,6.4392264859250385,196.75414262548728,0.02005648752553387
8.74,16.694036534949145,510.09556079011276,0.05199750874516949
8.75,18.596842231483656,568.2368459620005,0.05792424525606529
8.76,11.134690320590952,340.2266486847235,0.034681615564192
8.77,-1.25799642690755,-38.43877971106403,-0.003918326168304182
8.78,-10.566081731109463,-322.8524973394558,-0.032910550187508235
8.790000000000001,-12.930472022886088,-395.09775625485264,-0.04027500063759966
8.8,-9.331416460755737,-285.1266140786475,-0.029064894401493117
8.81,-5.825701052425336,-178.0075321574408,-0.018145518058862466
8.82,-8.532331893341267,-260.7101411854276,-0.026575957307383036
8.83,-18.888029328287203,-577.1342294754422,-0.05883121605254253
8.84,-31.461742070898662,-961.3310077219035,-0.09799500588398607
