Time (s),Acceleration_RawUnits_s2,Acceleration_mm_s2,Acceleration_g
4.43,-14.2780953880232,-436.2751368562644,-0.04447249101490972
4.44,-29.327769560791197,-896.1262921352865,-0.0913482458853503
4.45,-25.891921866757023,-791.1420570397979,-0.08064648899488255
4.46,-9.233056413636026,-282.1211681944341,-0.02875852886793416
4.47,6.978547142153628,213.23338489913863,0.021736328735895885
4.48,12.040435521682305,367.90219649584816,0.0375027723237358
4.49,4.3517420037443335,132.96989455885463,0.01355452543923085
4.5,-7.956224580939219,-243.106862195365,-0.024781535391984202
4.51,-13.211393471885305,-403.6814671964954,-0.04114999665611574
4.5200000000000005,-6.567496289487415,-200.67349773433767,-0.02045601404019752
4.53,8.531615363795144,260.6882472270738,0.026573725507346973
4.54,21.988340461862915,671.8659585569224,0.06848786529632236
4.55,24.828231910783398,758.6404194961593,0.07733337609542909
4.5600000000000005,14.75356963380715,450.80351658855176,0.045953467542156144
4.57,-1.613706444160148,-49.30769690489341,-0.005026268797644588
4.58,-14.466156208180413,-442.02143969440147,-0.04505825073337426
4.59,-17.324378857262154,-529.3560206385658,-0.05396085837294249
4.6000000000000005,-12.353347957222287,-377.4634098040143,-0.03847741180469055
4.61,-7.872267923297882,-240.54151987854635,-0.024520032607395142
4.62,-11.418148986651936,-348.8878857032536,-0.035564514342839304
4.63,-24.964157198258302,-762.7936921690036,-0.0777567474178393
4.64,-41.97952732870745,-1282.707779488283,-0.1307551253301002
4.65,-51.79953925407586,-1582.7636994300956,-0.16134186538533085
4.66,-47.88999083326638,-1463.305275460917,-0.14916465601028717
4.67,-31.76471160797854,-970.5884102437886,-0.09893867586582963
4.68,-13.577194993186255,-414.85873590291334,-0.042289371651673124
4.69,-3.029430758540668,-92.56593984429819,-0.00943587562123325
4.7,-4.596002886308501,-140.43342152609307,-0.014315333488898376
4.71,-13.113447891877021,-400.68868558513117,-0.04084492207799502
4.72,-17.561532932076148,-536.6023951467712,-0.05469953059600114
4.73,-10.210669047197946,-311.99266533104833,-0.03180353367288974
4.74,7.707950122894295,235.5206981995479,0.024008226116161865
4.75,25.849102349695404,789.8336829073595,0.08051311752368598
4.76,30.873850194437793,943.3676448300436,0.09616387816820016
4.7700000000000005,17.23098738350969,526.5023922739072,0.05366996863138707
4.78,-7.344370947737929,-224.41133451421447,-0.022875773141102392
4.79,-27.795484937739662,-849.3064842087118,-0.08657558452688194
4.8,-30.03402082909753,-917.7061920002022,-0.09354803180430196
4.8100000000000005,-14.435312957583358,-441.07900703726926,-0.044962182164859255
4.82,1.350509323873321,41.26556267390703,0.004206479375525691
4.83,-9.026391205095452,-275.8063979334721,-0.02811482139994619
4.84,-62.28995978719833,-1903.3043268310598,-0.19401675095117837
4.8500000000000005,-153.0859998088036,-4677.627771935665,-0.47682240284767224
4.86,-248.07016898355724,-7579.9218300531375,-0.7726729694243769
4.87,-300.5535912852766,-9183.581955939006,-0.9361449496370037
4.88,-272.8939491895003,-8338.42622523473,-0.8499924796365679
4.89,-158.52711723771685,-4843.8841378191255,-0.4937700446298803
4.9,12.362569690711714,377.745184993969,0.03850613506564414
4.91,183.5074675813957,5607.172620542646,0.5715772294131137
4.92,298.6334244031257,9124.910190095507,0.9301641376244145
4.93,327.0656559551762,9993.672820852606,1.0187230194549037
4.94,275.3248950657328,8412.705127008501,0.8575642331303264
4.95,180.136070756721,5504.157717566475,0.5610762199354206
4.96,88.16225822546117,2693.8467791113135,0.2746021181560972
4.97,32.18628565994458,983.4698396094177,0.10025176754428315
4.98,18.865148142656047,576.4350821367125,0.058759947210674054
4.99,30.596314481869523,934.8873869460132,0.09529942782324294
5.0,42.353380086317564,1294.1310581930366,0.1319195777974553
5.01,36.493145785219866,1115.0683434372736,0.1136664978019647
5.0200000000000005,13.13083170325343,401.2198575994103,0.040899068052947025
5.03,-14.111627999380538,-431.1886333144053,-0.04395398912481196
5.04,-29.26483390693924,-894.2032582675879,-0.0911522179681537
5.05,-25.742627495669666,-786.5802845899065,-0.08018147651273257
5.0600000000000005,-9.411221727257484,-287.56510833286757,-0.02931346670059812
5.07,6.982282960794611,213.34753491316866,0.02174796482295297
5.08,12.108561857087846,369.9838345221286,0.037714967841195574
5.09,4.287630242055877,131.01092406281845,0.013354834257168038
5.1000000000000005,-7.801775540568915,-238.38758596182794,-0.024300467478269923
5.11,-13.445987448528651,-410.8496164828199,-0.04188069485044035
5.12,-6.56439029555978,-200.5785923643266,-0.02044633969055317
5.13,8.610223894688962,263.0901745599405,0.026818570291533183
5.14,22.180761180915578,677.7454805279759,0.06908720494678654
5.15,24.854254002573487,759.4355389675231,0.07741442802930919
5.16,14.609268466041327,446.39431424015163,0.04550400756780343
5.17,-1.6335725641699206,-49.91471723852535,-0.005088146507494938
5.18,-14.347983336096924,-438.4106019362949,-0.04469017348993832
5.19,-17.280871925820286,-528.0266421778421,-0.053825345787751486
5.2,-12.475579577860083,-381.19826487905806,-0.038858130976458516
5.21,-7.7354831287283945,-236.36198448892316,-0.02409398414769859
5.22,-11.396663590492555,-348.23138748727246,-0.03549759301603185
5.23,-25.220711308131296,-770.632845526234,-0.07855584561939184
5.24,-42.15438580749447,-1288.0506774512198,-0.1312997632468114
5.25,-51.95321603562542,-1587.4593788663321,-0.1618205279170573
5.26,-47.86242451078976,-1462.4629711630203,-0.14907879420622022
5.2700000000000005,-31.936609011671916,-975.8408309121974,-0.09947409081673775
5.28,-13.486848179633537,-412.0981388221358,-0.04200796522142057
5.29,-3.251927354826785,-99.36444695304066,-0.010128893675131565
5.3,-4.64392880665184,-141.8978246476951,-0.014464610055830286
5.3100000000000005,-13.246716299474405,-404.7607758172735,-0.0412600179222501
5.32,-17.69618713142564,-540.7168290157833,-0.05511894281506456
5.33,-10.275061715261625,-313.9602190774385,-0.03200409980402023
5.34,7.883744723143082,240.8921998738164,0.02455577980365101
5.3500000000000005,25.786268892352936,787.9137717107841,0.08031740792158859
5.36,30.81036895227051,941.4279402082656,0.09596615088769272
5.37,17.186737593527717,525.1503153577913,0.05353214223830696
5.38,-7.371509490960273,-225.24056777934166,-0.022960302525926776
5.39,-27.984623838073187,-855.0857283855695,-0.0871647021799765
5.4,-29.896321788415527,-913.4987213126966,-0.09311913570975501
5.41,-14.37985157727798,-439.38435375016047,-0.044789434633043884
5.42,1.3474372640394794,41.17169417898409,0.00419691072160898
5.43,-8.757849749365818,-267.60096456395553,-0.027278385786335936
5.44,-62.440874710020765,-1907.9156161395233,-0.19448681102339688
5.45,-152.99967698211543,-4674.990130009082,-0.4765535300722816
5.46,-247.9827236785474,-7577.249890177836,-0.7724006004258752
5.47,-300.37205583982626,-9178.035039550246,-0.9355795147349895
5.48,-273.02105327950494,-8342.309961318206,-0.8503883752617947
5.49,-158.38458239124486,-4839.528906399149,-0.49332608627922003
5.5,12.31283942116885,376.2256489801593,0.038351238428150795
5.51,183.391667545618,5603.634286116105,0.5712165429272278
5.5200000000000005,298.7071796792815,9127.163823533601,0.930393865803629
5.53,327.0896772385641,9994.40680451168,1.0187978393997634
5.54,275.33550973641223,8413.02946416815,0.8575972950222376
5.55,180.03812622736262,5501.164968058302,0.5607711486297964
5.5600000000000005,88.06955567697891,2691.014201241022,0.2743133742345588
5.57,32.272487483729854,986.1037842250788,0.1005202634276329
5.58,18.920735558050097,578.1335864959751,0.05893308730845822
5.59,30.760265747040293,939.8970089373422,0.09581009265416332
5.6000000000000005,42.350752103598836,1294.0507587210755,0.1319113923263074
5.61,36.62363119990671,1119.0553977749273,0.1140729253593198
5.62,13.326276175676874,407.1917720345711,0.041507825895471064
5.63,-14.077337600768923,-430.14087113460596,-0.043847183601896635
5.64,-29.300163723712416,-895.2827804467682,-0.09126226100374804
5.65,-25.755892090173592,-786.985591644193,-0.08022279221653345
5.66,-9.41008453167186,-287.53036068997346,-0.02930992463710229
5.67,7.000811842846458,213.9136951980862,0.021805677390222853
5.68,11.924013746821707,364.3448644862188,0.037140149285037595
5.69,4.42738713738095,135.28127364219569,0.013790140024688653
5.7,-7.738443910606308,-236.4524528240816,-0.024103206200212193
5.71,-13.272028889355159,-405.53421606362986,-0.041338859945324144
5.72,-6.591439650377028,-201.40510042818696,-0.020530591277083277
5.73,8.628202399651494,263.63951776712895,0.026874568579727722
5.74,22.03577344490211,673.3152997053421,0.06863560649391867
5.75,24.903275805142922,760.933427379367,0.07756711797954811
5.76,14.711462286802053,449.51690320784047,0.045822314292338476
5.7700000000000005,-1.681141573923718,-51.36821475878027,-0.0052363113923323415
5.78,-14.412217828422218,-440.3733225351233,-0.04489024694547638
5.79,-17.458628738732333,-533.4581003501546,-0.05437901124874155
5.8,-12.424170121441152,-379.62742037736854,-0.03869800411593971
5.8100000000000005,-7.8593769009649,-240.14762752948303,-0.024479880482108363
5.82,-11.422898622634998,-349.0330134694027,-0.03557930820279334
5.83,-25.07434286895067,-766.1604765512704,-0.07809994664131198
5.84,-42.001622131159564,-1283.3828984520976,-0.1308239447963402
5.8500000000000005,-51.88314423295973,-1585.3182960071028,-0.16160227278359865
5.86,-47.79342055313964,-1460.354516901489,-0.14886386512757277
5.87,-31.879022099026837,-974.0812308035977,-0.0992947228138224
5.88,-13.522793333902525,-413.1964629803549,-0.04211992487057644
5.89,-2.9304914950978875,-89.54279568354656,-0.009127705982012901
5.9,-4.705510095878775,-143.77947515185144,-0.014656419485407895
5.91,-13.14335048097035,-401.60237580742734,-0.040938060734702075
5.92,-17.815839166462926,-544.3728634197005,-0.055491627259908305
5.93,-10.321767773515061,-315.38734863518243,-0.03214957682315825
5.94,7.937038393789064,242.52061758799917,0.02472177549317015
5.95,25.922140120751582,792.0653925785205,0.08074061086427324
5.96,30.904288506889927,944.2977043771922,0.09625868546148748
5.97,17.60115156729793,537.8129645563256,0.05482293216680179
5.98,-7.632646325226742,-233.21974882637264,-0.023773674701974785
5.99,-27.798815126613388,-849.4082399798534,-0.08658595718449066
6.0,-29.85061824485026,-912.1022241482024,-0.09297678125873622
6.01,-14.45538742026851,-441.6923933970933,-0.04502470880704315
6.0200000000000005,1.2477422993841571,38.12545914784924,0.0038863872729713806
6.03,-8.880167419690673,-271.33844893499275,-0.027659372980121586
6.04,-62.41657934443688,-1907.1732577466823,-0.19441113738498292
6.05,-153.09784735814196,-4677.989780387671,-0.4768593048305475
6.0600000000000005,-247.9754586984777,-7577.027904675707,-0.7723779719343228
6.07,-300.4452972224337,-9180.272970685473,-0.9358076422717099
6.08,-272.97510553914606,-8340.906002585018,-0.8502452602023464
6.09,-158.303326190515,-4837.046078043514,-0.4930729947037221
6.1000000000000005,12.312625058593303,376.2190990125731,0.038350570745420295
6.11,183.36769958674168,5602.901931817107,0.5711418890741189
6.12,298.5808468499928,9123.30365374978,0.9300003724515575
6.13,326.9603000246198,9990.453611863382,1.0183948635946363
6.140000000000001,275.22013998757967,8409.504277398268,0.8572379487663881
6.15,180.00421742685435,5500.128865820549,0.560665531684052
6.16,88.28446015008682,2697.580726808208,0.27498274483264096
6.17,32.2136322868785,984.3054309879541,0.10033694505483731
6.18,18.84421972559287,575.7956027264487,0.058694760726447366
6.19,30.60797968739758,935.2438237815927,0.09533576185337336
6.2,42.26250406448998,1291.354290859416,0.13163652302338594
6.21,36.5348731538976,1116.3433463690933,0.11379646751978525
6.22,13.268557609160265,405.42814916878586,0.04132804782556431
6.23,-14.086438398412092,-430.41895106259165,-0.04387553017967295
6.24,-29.576782298980735,-903.7350146910779,-0.09212385470857064
6.25,-25.826025395405615,-789.1285537485048,-0.08044123891422067
6.26,-9.437669403426048,-288.3732317713514,-0.029395844217263142
6.2700000000000005,7.158462553238694,218.73080023784897,0.02229671765931182
6.28,12.070784329963962,368.8295211933432,0.037597300835203185
6.29,4.2225104682065915,129.0211531952014,0.01315200338381258
6.3,-7.78874800288481,-237.98952231036918,-0.02425989014376852
6.3100000000000005,-13.261757874066472,-405.2203794853644,-0.041306868449068744
6.32,-6.469185752152049,-197.66956464909038,-0.020149802716522974
6.33,8.511699320614406,260.07970146321793,0.026511692300022215
6.34,22.05975580763668,674.0480941222319,0.06871030521123668
6.3500000000000005,24.8402866499726,759.0087587491628,0.07737092341989427
6.36,14.740627281462913,450.4080558224779,0.04591315553745952
6.37,-1.7290708746593746,-52.83272117014755,-0.005385598488292309
6.38,-14.371576658520949,-439.1315090103623,-0.04476366044957822
6.390000000000001,-17.14975840839071,-524.0203958119383,-0.0534169618564667
6.4,-12.337156502445344,-376.96867090805216,-0.038426979705204097
6.41,-7.657465729574217,-233.97811951476774,-0.02385098058254513
6.42,-11.506103692972847,-351.57539061861473,-0.03583846999170385
6.43,-24.988231499290123,-763.5292958116426,-0.07783173249863838
6.44,-42.027307197187824,-1284.1677199140722,-0.13090394698410523
6.45,-51.7135257069817,-1580.1355077133296,-0.1610739559340805
6.46,-47.71447179269662,-1457.94219366573,-0.1486179606183211
6.47,-32.05712302522324,-979.5232035484879,-0.09984946009668583
6.48,-13.456934783119209,-411.1841183730869,-0.04191479290245534
6.49,-2.9512477727783404,-90.17701527933818,-0.00919235629758799
6.5,-4.769968300408606,-145.74903140137405,-0.01485718974529807
6.51,-13.112400202540476,-400.65667285540343,-0.04084165880279342
6.5200000000000005,-17.772701746471764,-543.0547755866372,-0.0553572656051618
6.53,-10.262914650496462,-313.5890587651697,-0.03196626490980323
6.54,7.8981012620971525,241.33087189741298,0.024600496625628233
6.55,25.83735588060838,789.4747630185893,0.08047653037906109
6.5600000000000005,30.82150064880872,941.7680753802664,0.09600082317841656
6.57,17.286100119676117,528.1863925456591,0.053841630228915305
6.58,-7.465288386267061,-228.10603402482684,-0.023252398983162777
6.59,-27.844309000717548,-850.7983305774806,-0.08672765857058926
6.6000000000000005,-30.038043558121288,-917.8291087203726,-0.09356056154132238
6.61,-14.370633324642014,-439.1026849196171,-0.04476072221402825
6.62,1.3551814883818192,41.40832325611114,0.004221031932325294
6.63,-8.977035854494973,-274.29831777623525,-0.027961092535803797
6.640000000000001,-62.335188093385995,-1904.6863028534608,-0.19415762516345167
6.65,-153.06464596139406,-4676.975293264818,-0.47675589126042994
6.66,-247.95329776370843,-7576.350765002202,-0.7723089464834049
6.67,-300.418709571818,-9179.460570249994,-0.935724828771661
6.68,-272.9714782889369,-8340.795169939738,-0.8502339622772414
6.69,-158.4120323621678,-4840.367655510682,-0.49341158567896864
6.7,12.264572043657141,374.7508124450793,0.03820089831244437
6.71,183.44216265233092,5605.177192154556,0.57137382183023
6.72,298.8055741088109,9130.170319991443,0.930700338429301
6.73,327.23161152797854,9998.743685577121,1.0192399271740185
6.74,275.08997142009423,8405.526904502878,0.8568325081042689
6.75,180.12723219856824,5503.887650511807,0.5610486901643025
6.76,88.03604685268441,2689.99032049869,0.2742090031089388
6.7700000000000005,32.284493213303485,986.4706259620508,0.10055765810010711
6.78,18.90590711506251,577.6804951824656,0.058886900630220756
6.79,30.63866318062107,936.1813749634215,0.09543133281992064
6.8,42.354008962742775,1294.1502738615848,0.1319215365812013
6.8100000000000005,36.6893043394719,1121.0620770394191,0.11427747982053202
6.82,13.250741578994907,404.8837704692888,0.04127255560339335
6.83,-14.154254194676707,-432.49110039289934,-0.04408675844983683
6.84,-29.40886967865651,-898.6043512922822,-0.0916008513040043
6.8500000000000005,-25.877768538643384,-790.7095942363255,-0.08060240512093023
6.86,-9.224593196022415,-281.86256987846264,-0.028732168183329524
6.87,7.174520894341208,219.2214717715369,0.022346735144906923
6.88,11.993205880057303,366.45906855730647,0.03735566448086712
6.890000000000001,4.16355335463292,127.21968583600588,0.012968367567380824
6.9,-7.685995394277764,-234.84985926959834,-0.023939842942874448
6.91,-13.34968133788495,-407.9069297687068,-0.041580726785800895
6.92,-6.5999720291763815,-201.66581200261163,-0.02055716738049048
6.93,8.576921192394481,262.0725919898314,0.026714841181430315
6.94,22.080725995539616,674.6888498637104,0.0687756218005821
6.95,24.94931024810152,762.3400353586575,0.07771050309466437
6.96,14.816219335733168,452.7178130362912,0.04614860479472897
6.97,-1.59215305854726,-48.6491212333885,-0.004959135701670591
6.98,-14.233697175738728,-434.9185248142389,-0.044334202325610486
6.99,-17.267590418141733,-527.6208183321085,-0.05378397740388465
7.0,-12.419009932947358,-379.4697479511692,-0.03868193149349329
7.01,-7.59433245140483,-232.04904712625867,-0.02365433711786531
7.0200000000000005,-11.453555307930193,-349.9697455200892,-0.03567479566973386
7.03,-25.095654871385005,-766.8116766256529,-0.07816632789252323
7.04,-41.86157416635414,-1279.1036550830431,-0.1303877324243673
7.05,-51.85260983678423,-1584.385300568407,-0.16150716621492425
7.0600000000000005,-47.977535442151925,-1465.9802496213088,-0.14943733431409875
7.07,-31.898485584583003,-974.675948417814,-0.09935534642383424
7.08,-13.459489093447308,-411.2621667442233,-0.04192274890359055
7.09,-2.9935998029783244,-91.47110509100435,-0.00932427167084652
7.1000000000000005,-4.455016525693363,-136.12550495174165,-0.013876198262155111
7.11,-13.076939842784252,-399.57316186285215,-0.040731209160331516
7.12,-17.802152893932554,-543.9546717590503,-0.05544899814057597
7.13,-10.357966693178145,-316.49342673599887,-0.03226232688440355
7.140000000000001,7.6651091901338395,234.21166969853397,0.023874787940727213
7.15,25.97607469664304,793.7133935085373,0.08090860280413224
7.16,30.890277378803837,943.8695865745616,0.09621504450301341
7.17,17.312444523916753,528.9913604530119,0.05392368608083709
7.18,-7.550742076227564,-230.71711899584224,-0.023518564627506854
7.19,-27.65927391106822,-845.1444806159733,-0.08615132320244376
7.2,-30.068815005374024,-918.7693473864284,-0.09365640646140963
7.21,-14.441632031624957,-441.272089855207,-0.04498186440929735
7.22,1.2662018697535202,38.689501575802005,0.003943883952681142
7.23,-9.04288864253904,-276.310486299804,-0.028166206554516206
7.24,-62.50562760540663,-1909.8941768318691,-0.19468849916736689
7.25,-153.2330592748695,-4682.121255621012,-0.47728045419174436
7.26,-247.94789273840948,-7576.1856114514,-0.7722921112590622
7.2700000000000005,-300.41839462120373,-9179.450946759001,-0.9357238477837923
7.28,-272.9776706153209,-8340.984379912583,-0.8502532497362469
7.29,-158.32172799439314,-4837.6083553842345,-0.49313031145608915
7.3,12.245385666138986,374.1645620209134,0.038141137820684345
7.3100000000000005,183.49169912808307,5606.690806691427,0.5715281148513177
7.32,298.77456365484056,9129.22277834235,0.9306037490664985
7.33,327.057331325958,9993.41845718205,1.0186970904364985
7.34,275.23586531497017,8409.984773512977,0.8572869290023422
7.3500000000000005,180.13886118280774,5504.242980585792,0.5610849113746985
7.36,88.1731180962275,2694.17860849584,0.2746359437814312
7.37,32.37540245168591,989.2484082459582,0.10084081633496006
7.38,18.893438364306743,577.2995055760393,0.0588480637692191
7.390000000000001,30.86733989837892,943.1687191171336,0.09614360031775063
7.4,42.1785312240511,1288.788454068228,0.1313749698336624
7.41,36.64949439713793,1119.84566213477,0.11415348237867176
7.42,13.21926730405732,403.9220565128625,0.04117452156094419
7.43,-13.988542700715541,-427.42769363297487,-0.043570610971760945
7.44,-29.4147621237527,-898.7843982257768,-0.09161920471210773
7.45,-25.86144660166849,-790.210868384315,-0.08055156660390571
7.46,-9.366212560381872,-286.1898282338905,-0.02917327504932625
7.47,6.9957431370822984,213.75881807751466,0.02178988971228488
7.48,11.98850279756219,366.3153632588446,0.03734101562271607
7.49,4.366158030796841,133.4103842743479,0.013599427550901927
7.5,-7.742082910618163,-236.56364449111052,-0.02411454072284511
7.51,-13.173846149983802,-402.53418791617173,-0.04103304667850884
7.5200000000000005,-6.5129501031290875,-199.0068087067221,-0.02028611709548645
7.53,8.445584096803351,258.0595140689913,0.026305760863301865
7.54,22.18017158793625,677.7274651869409,0.06908536852058521
7.55,24.798225082861048,757.723544198532,0.0772399127623376
7.5600000000000005,14.678953778431456,448.52358767429445,0.04572105888626855
7.57,-1.5800962766558795,-48.2807195644852,-0.004921582014728359
7.58,-14.339173792948666,-438.14142145120917,-0.04466273409288574
7.59,-17.45404352718656,-533.3179966640338,-0.054364729527424445
7.6000000000000005,-12.338512987716589,-377.010119069118,-0.03843120479807523
7.61,-7.79862885708955,-238.29143729995846,-0.024290666391433076
7.62,-11.527347377050125,-352.2245031876427,-0.03590463844930099
7.63,-25.1361495593702,-768.0490143140894,-0.0782924581359928
7.640000000000001,-41.88421088075704,-1279.7953324675761,-0.1304582398030149
7.65,-51.825766113554025,-1583.5650756919285,-0.16142355511640455
7.66,-47.97640275837681,-1465.9456398392913,-0.14943380630369943
7.67,-31.970559727884375,-976.878213907578,-0.0995798383188153
7.68,-13.583021471737155,-415.0367671919686,-0.042307519591434105
7.69,-3.021985613279171,-92.33844929464132,-0.009412685962756505
7.7,-4.744772309551104,-144.9791539029504,-0.014778710897344588
7.71,-13.131881555292066,-401.251936411702,-0.04090233806439368
7.72,-17.884258080557395,-546.4634413503647,-0.05570473408260599
7.73,-10.393516204423253,-317.5796618018216,-0.03237305421017549
7.74,7.841622456781099,239.6051306238669,0.024424580083982354
7.75,25.88344952410678,790.8831799032627,0.08062009988820211
7.76,30.826151644485922,941.9101891370698,0.09601530979990518
7.7700000000000005,17.35599002779332,530.321917515907,0.054059318808960956
7.78,-7.402237693827034,-226.17948508915936,-0.02305601275118852
7.79,-27.839237584984733,-850.6433706523112,-0.08671186245181561
7.8,-29.829125796707153,-911.4455104549407,-0.0929098379668645
7.8100000000000005,-14.447737142748533,-441.45863491731626,-0.04500088021583244
7.82,1.344304583611858,41.0759733881401,0.004187153250574934
7.83,-8.847821436204722,-270.3500994395887,-0.027558623796084473
7.84,-62.5087197273888,-1909.98865833688,-0.19469813030956984
7.8500000000000005,-153.21335346791307,-4681.519133741788,-0.47721907581465733
7.86,-248.05659745387274,-7579.507144423888,-0.7726306976986634
7.87,-300.46366645664955,-9180.834252842069,-0.9358648575781926
7.88,-272.81110153058177,-8335.894768989998,-0.8497344310897041
7.890000000000001,-158.4832483950631,-4842.543700960261,-0.4936334047869787
7.9,12.424057718653,379.6239858477305,0.03869765401098171
7.91,183.48922628058247,5606.615247462242,0.5715204125853458
7.92,298.55442643866246,9122.496363403574,0.9299180798576528
7.930000000000001,327.0709047036754,9993.83319927897,1.0187393679183456
7.94,275.2162230426912,8409.384592971119,0.8572257485189724
7.95,180.25756703052562,5507.870103710505,0.5614546486962798
7.96,88.11134679789242,2692.291152157824,0.2744435425237333
7.97,32.3368621795997,988.0707888211018,0.1007207735801327
7.98,18.876161307114227,576.7715954951569,0.05879425030531671
7.99,30.659757071181737,936.8259105083308,0.09549703471032935
8.0,42.47116894144791,1297.730162099797,0.1322864589296429
8.01,36.71346320951361,1121.8002647351382,0.114352728311431
8.02,13.181006577457898,402.752978755658,0.04105534951637696
8.03,-14.083501443695932,-430.3292107795979,-0.043866382342466655
8.040000000000001,-29.412426217128917,-898.7130233011613,-0.09161192898075039
8.05,-25.836598956032248,-789.451634767652,-0.0804741727591898
8.06,-9.589816047005291,-293.0221569918283,-0.029869740773886676
8.07,6.909314122675922,211.1179315262087,0.021520686190235342
8.08,12.095648677291678,369.5892651394679,0.03767474670127094
8.09,4.324798611884845,132.14662425203693,0.013470603899290208
8.1,-7.890361102634834,-241.09436702495324,-0.02457638807593815
8.11,-13.306365800219224,-406.5833994511429,-0.04144581034160478
8.120000000000001,-6.532014546989019,-199.58933338022,-0.020345497796148828
8.13,8.630857561825312,263.7206477224401,0.026882838707690124
8.14,22.122580539635486,675.9677387110843,0.06890598763619615
8.15,24.850779363784763,759.3293694489788,0.07740360544841782
8.16,14.820307607524178,452.8427324521276,0.04616133868013533
8.17,-1.6183646431232102,-49.45003076209809,-0.005040777855463617
8.18,-14.58413753682743,-445.6264247363937,-0.045425731369662964
8.19,-17.319239940059393,-529.1989981684815,-0.05394485200494205
8.2,-12.331731589582741,-376.80290968169487,-0.038410082536360336
8.21,-7.76801911328299,-237.3561395725358,-0.024195325134815066
8.22,-11.493061596029294,-351.17688210089506,-0.03579784730895974
8.23,-25.05762806884007,-765.649746547891,-0.07804788445951998
8.24,-41.80528314885896,-1277.3836517706904,-0.13021240079211932
8.25,-51.82944723061324,-1583.6775542687378,-0.1614350208225013
8.26,-47.741548423892766,-1458.769535174501,-0.1487022971635577
8.27,-31.859791353196037,-973.4936246809899,-0.09923482412650254
8.28,-13.517994676967087,-413.04983735177206,-0.04210497832332029
8.290000000000001,-3.1665565115553638,-96.75589340863611,-0.009862986076313569
8.3,-4.59871614813787,-140.51632674865715,-0.014323784581922237
8.31,-13.295359819742012,-406.24710560322814,-0.041411529623162906
8.32,-17.48519612245438,-534.2698815194393,-0.05446176162277669
8.33,-10.288593653555669,-314.3736949697565,-0.03204624821302309
8.34,7.9208279818915095,242.02529944668498,0.024671284347266564
8.35,25.771212632993535,787.4537193414691,0.08027051165560337
8.36,30.809136742022144,941.3902893395655,0.09596231287865091
8.370000000000001,17.445295886531447,533.0507076440164,0.054337482940266704
8.38,-7.529088812670644,-230.05549149826967,-0.023451120438151854
8.39,-27.959054211003256,-854.3044342250994,-0.08708505955403663
8.4,-29.911012772550436,-913.9476124945966,-0.09316489424002004
8.41,-14.326090128791526,-437.7416428241855,-0.044621981939264574
8.42,1.2310343954540244,37.61493986109519,0.0038343465709577153
8.43,-8.73935643097802,-267.0358909465506,-0.027220783990474066
8.44,-62.42314394485637,-1907.3738427595001,-0.19443158437915395
8.45,-153.13687197995407,-4679.182199387485,-0.4769808562066753
8.46,-248.11419337742683,-7581.26701986582,-0.7728100937681773
8.47,-300.358300433598,-9177.61473547105,-0.935536670282472
8.48,-272.9186916903012,-8339.182246092536,-0.8500695459829293
8.49,-158.2057732057469,-4834.065292397822,-0.4927691429559452
8.5,12.424007134415815,379.622440218261,0.038697496454460856
8.51,183.43443561657855,5604.941088284344,0.5713497541574255
8.52,298.65200862599977,9125.478041349992,0.9302220225637097
8.53,327.02760612423214,9992.510187129315,1.0186045042945275
8.540000000000001,275.26580766743194,8410.899678727086,0.8573801915114257
8.55,180.1642537656333,5505.018865061017,0.5611640025546398
8.56,87.98243844061516,2688.352285685463,0.2740420270831257
8.57,32.395011977987494,989.8475882162845,0.1009018948232706
8.58,18.71779040810526,571.932484692105,0.058300966839154436
8.59,30.654167073840533,936.6551050340162,0.09547962334699452
8.6,42.43573310732648,1296.6474005016423,0.13217608567804712
8.61,36.53404586719391,1116.3180681642582,0.11379389074049523
8.620000000000001,13.137979083085941,401.4382497609593,0.040921330250862316
8.63,-14.19339357965359,-433.68702604497076,-0.044208667282871636
8.64,-29.334049008911414,-896.318164161182,-0.09136780470552314
8.65,-26.012355966759728,-794.8219878732139,-0.08102160936526136
8.66,-9.203731577159187,-281.2251315243085,-0.02866718975782961
8.67,6.9469203596870575,212.26701099043785,0.021637819672827508
8.68,12.071793951460986,368.8603707390857,0.03760044553915246
8.69,4.529020660807055,138.38674241354892,0.01410670157120784
8.700000000000001,-7.634884270614651,-233.28813049100322,-0.023780645309990134
8.71,-13.09896939695108,-400.24628712906076,-0.040799825395419036
8.72,-6.738468762755784,-205.89765663976004,-0.020988548077447506
8.73,8.391978670517485,256.42157048803426,0.0261387941374143
8.74,22.054655784023858,673.8922600673956,0.06869441998648274
8.75,24.92743495924742,761.6716237547822,0.07764236735522755
8.76,14.85317609513879,453.847047351463,0.04626371532634689
8.77,-1.854029352074141,-56.65089686893209,-0.005774811097750468
8.78,-14.34729404176781,-438.3895401651275,-0.04468802652040036
8.790000000000001,-17.401048268510113,-531.6986970933646,-0.05419966331226958
8.8,-12.314281818110004,-376.26972222002786,-0.038355731113152686
8.81,-7.848934310729422,-239.82854838339898,-0.024447354575270027
8.82,-11.516684057839054,-351.8986795450822,-0.035871425030079736
8.83,-24.94795655334733,-762.2986724633905,-0.07770628669351586
8.84,-41.89360246955342,-1280.082297680799,-0.13048749211832814
8.85,-51.94578059433814,-1587.2321848269985,-0.16179736848389384
